x	PDF
1.2869717898655588	0.00015153069006106304
1.287331516366687	0.0001512968608374641
1.2876912428678151	0.00015106303161386512
1.2880509693689433	0.00015082920239026617
1.2884106958700714	0.00015059537316666722
1.2887704223711995	0.0001503615439430683
1.2891301488723277	0.00015012771471946935
1.2894898753734558	0.00014989388549587038
1.289849601874584	0.00014966005627227143
1.2902093283757121	0.00014942622704867248
1.2905690548768403	0.00014919239782507356
1.2909287813779684	0.00014895856860147459
1.2912885078790965	0.00014872473937787564
1.2916482343802247	0.0001484909101542767
1.2920079608813528	0.00014825708093067774
1.292367687382481	0.0001480232517070788
1.2927274138836091	0.00014778942248347985
1.2929186198616978	0.0001475555932598809
1.293278346362826	0.0001473838327401768
1.293638072863954	0.0001472120722204727
1.2939977993650822	0.0001470403117007686
1.2943575258662103	0.00014686855118106453
1.2947172523673385	0.00014669679066136045
1.2950769788684666	0.00014652503014165634
1.2954367053695948	0.00014635326962195226
1.295796431870723	0.00014618150910224815
1.296156158371851	0.00014600974858254405
1.2965158848729792	0.00014583798806283997
1.2968756113741073	0.00014566622754313586
1.2972353378752355	0.0001454944670234318
1.2975950643763636	0.0001453227065037277
1.2979547908774918	0.0001451509459840236
1.29831451737862	0.00014497918546431952
1.298674243879748	0.0001448074249446154
1.2990339703808762	0.0001446356644249113
1.2993936968820043	0.00014446390390520722
1.2997534233831325	0.00014429214338550314
1.3001131498842606	0.00014412038286579906
1.3004728763853888	0.00014394862234609496
1.300832602886517	0.00014377686182639085
1.301192329387645	0.00014360510130668677
1.3015520558887732	0.00014343334078698267
1.3019117823899014	0.00014326158026727859
1.3022715088910295	0.00014308981974757448
1.3026312353921576	0.0001429180592278704
1.3029909618932858	0.00014274629870816632
1.303350688394414	0.00014257453818846221
1.303710414895542	0.00014240277766875813
1.3040701413966702	0.00014223101714905403
1.3044298678977984	0.00014205925662934992
1.3047895943989265	0.00014188749610964584
1.3051493209000546	0.00014171573558994176
1.3055090474011828	0.00014154397507023766
1.305868773902311	0.00014137221455053358
1.306228500403439	0.00014120045403082947
1.3065882269045672	0.0001410286935111254
1.3069479534056954	0.00014085693299142128
1.3073076799068235	0.00014068517247171718
1.3076674064079516	0.0001405134119520131
1.3080271329090798	0.00014034165143230902
1.308386859410208	0.00014016989091260494
1.308746585911336	0.00013999813039290083
1.3091063124124642	0.00013982636987319673
1.3094660389135924	0.00013965460935349265
1.3098257654147205	0.00013948284883378854
1.3101854919158487	0.00013931108831408446
1.3105452184169768	0.00013913932779438035
1.310904944918105	0.00013896756727467627
1.311264671419233	0.0001387958067549722
1.3116243979203612	0.0001386240462352681
1.3119841244214894	0.00013845228571556398
1.3123438509226175	0.0001382805251958599
1.3127035774237457	0.0001381087646761558
1.3130633039248738	0.00013793700415645172
1.313423030426002	0.00013776524363674764
1.31378275692713	0.00013759348311704353
1.3141424834282582	0.00013742172259733945
1.3145022099293864	0.00013724996207763535
1.3148619364305145	0.00013707820155793127
1.3152216629316427	0.00013690644103822716
1.3155813894327708	0.00013673468051852305
1.315941115933899	0.000136562919998819
1.316300842435027	0.0001363911594791149
1.3166605689361552	0.00013621939895941081
1.3170202954372834	0.0001360476384397067
1.317256872325425	0.0001358758779200026
1.3176165988265531	0.00013573677078916336
1.3179763253276813	0.00013559766365832417
1.3183360518288094	0.00013545855652748493
1.3186957783299376	0.0001353194493966457
1.3190555048310657	0.00013518034226580645
1.3194152313321938	0.00013504123513496724
1.319774957833322	0.000134902128004128
1.3201346843344501	0.00013476302087328876
1.3204944108355783	0.00013462391374244954
1.3208541373367064	0.0001344848066116103
1.3212138638378346	0.0001343456994807711
1.3215735903389627	0.00013420659234993188
1.3219333168400909	0.00013406748521909264
1.322293043341219	0.0001339283780882534
1.3226527698423471	0.00013378927095741416
1.3230124963434753	0.00013365016382657494
1.3233722228446034	0.0001335110566957357
1.3237319493457316	0.00013337194956489646
1.3240916758468597	0.00013323284243405725
1.3244514023479879	0.00013309373530321803
1.324811128849116	0.0001329546281723788
1.3251708553502441	0.00013281552104153958
1.3255305818513723	0.00013267641391070034
1.3258903083525004	0.0001325373067798611
1.3262500348536286	0.00013239819964902186
1.3266097613547567	0.00013225909251818264
1.3269694878558849	0.0001321199853873434
1.327329214357013	0.00013198087825650416
1.3276889408581412	0.00013184177112566498
1.3280486673592693	0.00013170266399482574
1.3284083938603974	0.0001315635568639865
1.3287681203615256	0.00013142444973314726
1.3291278468626537	0.00013128534260230804
1.3294875733637819	0.0001311462354714688
1.32984729986491	0.00013100712834062956
1.3302070263660382	0.00013086802120979035
1.3305667528671663	0.0001307289140789511
1.3309264793682944	0.0001305898069481119
1.3312862058694226	0.00013045069981727268
1.3316459323705507	0.00013031159268643344
1.3320056588716789	0.0001301724855555942
1.332365385372807	0.00013003337842475496
1.3327251118739352	0.00012989427129391574
1.3330848383750633	0.0001297551641630765
1.3334445648761915	0.00012961605703223726
1.3338042913773196	0.00012947694990139805
1.3341640178784477	0.00012933784277055884
1.3345237443795759	0.0001291987356397196
1.334883470880704	0.00012905962850888036
1.3352431973818322	0.00012892052137804114
1.3356029238829603	0.0001287814142472019
1.3359626503840885	0.00012864230711636266
1.3363223768852166	0.00012850319998552345
1.3366821033863447	0.0001283640928546842
1.3370418298874729	0.00012822498572384497
1.337401556388601	0.00012808587859300578
1.3377612828897292	0.00012794677146216654
1.3381210093908573	0.0001278076643313273
1.3384807358919855	0.00012766855720048806
1.3388404623931136	0.00012752945006964885
1.3392001888942417	0.0001273903429388096
1.33955991539537	0.00012725123580797036
1.339919641896498	0.00012711212867713115
1.3402793683976262	0.0001269730215462919
1.3406390948987543	0.0001268339144154527
1.3409988213998825	0.00012669480728461348
1.3413585479010106	0.00012655570015377424
1.3417182744021388	0.000126416593022935
1.342078000903267	0.00012627748589209576
1.342437727404395	0.00012613837876125655
1.3427974539055232	0.0001259992716304173
1.3431571804066513	0.00012586016449957807
1.3435169069077795	0.00012572105736873885
1.3438766334089076	0.00012558195023789964
1.3442363599100358	0.0001254428431070604
1.344596086411164	0.00012530373597622116
1.344955812912292	0.00012516462884538195
1.3453155394134202	0.0001250255217145427
1.3456752659145483	0.00012488641458370346
1.3460349924156765	0.00012474730745286425
1.3463947189168046	0.000124608200322025
1.3467544454179328	0.00012446909319118577
1.347114171919061	0.00012432998606034658
1.347473898420189	0.00012419087892950734
1.3478336249213172	0.0001240517717986681
1.3481933514224453	0.00012391266466782886
1.3485530779235735	0.00012377355753698965
1.3488998413075597	0.0001236344504061504
1.3492595678086878	0.00012349143894712036
1.349619294309816	0.00012334842748809032
1.3499790208109441	0.00012320541602906028
1.3503387473120723	0.00012306240457003024
1.3506984738132004	0.00012291939311100017
1.3510582003143286	0.0001227763816519701
1.3514179268154567	0.00012263337019294005
1.3517776533165848	0.00012249035873391
1.352137379817713	0.00012234734727487997
1.3524971063188411	0.00012220433581584992
1.3528568328199693	0.00012206132435681987
1.3532165593210974	0.00012191831289778983
1.3535762858222256	0.00012177530143875977
1.3539360123233537	0.00012163228997972973
1.3542957388244818	0.00012148927852069968
1.35465546532561	0.00012134626706166963
1.3550151918267381	0.00012120325560263958
1.3553749183278663	0.00012106024414360951
1.3557346448289944	0.00012091723268457947
1.3560943713301226	0.00012077422122554941
1.3564540978312507	0.00012063120976651937
1.3568138243323788	0.00012048819830748933
1.357173550833507	0.00012034518684845927
1.3575332773346351	0.00012020217538942923
1.3578930038357633	0.00012005916393039919
1.3582527303368914	0.00011991615247136913
1.3586124568380196	0.00011977314101233909
1.3589721833391477	0.00011963012955330904
1.3593319098402759	0.00011948711809427897
1.359691636341404	0.00011934410663524892
1.3600513628425321	0.00011920109517621887
1.3604110893436603	0.00011905808371718883
1.3607708158447884	0.00011891507225815878
1.3611305423459166	0.00011877206079912873
1.3614902688470447	0.00011862904934009869
1.3618499953481729	0.00011848603788106863
1.362209721849301	0.00011834302642203859
1.3625694483504291	0.00011820001496300855
1.3629291748515573	0.0001180570035039785
1.3632889013526854	0.00011791399204494842
1.3636486278538136	0.00011777098058591838
1.3640083543549417	0.00011762796912688834
1.3643680808560699	0.00011748495766785828
1.364727807357198	0.00011734194620882824
1.3650875338583262	0.00011719893474979819
1.3654472603594543	0.00011705592329076814
1.3658069868605824	0.0001169129118317381
1.3661667133617106	0.00011676990037270805
1.3665264398628387	0.00011662688891367801
1.3668861663639669	0.00011648387745464795
1.367245892865095	0.00011634086599561788
1.3676056193662232	0.00011619785453658784
1.3679653458673513	0.00011605484307755778
1.3683250723684794	0.00011591183161852774
1.3686847988696076	0.0001157688201594977
1.3690445253707357	0.00011562580870046765
1.3694042518718639	0.0001154827972414376
1.369763978372992	0.00011533978578240755
1.3701237048741202	0.00011519677432337751
1.3704834313752483	0.00011505376286434745
1.3708431578763765	0.00011491075140531741
1.3712028843775046	0.00011476773994628737
1.3715626108786327	0.00011462472848725729
1.3719223373797609	0.00011448171702822724
1.372282063880889	0.0001143387055691972
1.3726417903820172	0.00011419569411016716
1.3730015168831453	0.0001140526826511371
1.3733612433842735	0.00011390967119210706
1.3737209698854016	0.00011376665973307701
1.3740806963865297	0.00011362364827404696
1.3744404228876579	0.00011348063681501692
1.374800149388786	0.00011333762535598687
1.3751598758899142	0.00011319461389695682
1.3755196023910423	0.00011305160243792677
1.3758793288921705	0.0001129085909788967
1.3762390553932986	0.00011276557951986666
1.3765987818944267	0.0001126225680608366
1.376958508395555	0.00011247955660180656
1.377318234896683	0.00011233654514277652
1.3776779613978112	0.00011219353368374646
1.3780376878989393	0.00011205052222471642
1.3783974144000675	0.00011190751076568638
1.3787571409011956	0.0001117644993066563
1.3791168674023238	0.00011162148784762626
1.379476593903452	0.00011147847638859622
1.37983632040458	0.00011133546492956618
1.3801960469057082	0.00011119245347053612
1.3805557734068363	0.00011104944201150606
1.3809154999079645	0.00011090643055247602
1.3812752264090926	0.00011076341909344596
1.381421061477134	0.00011062040763441592
1.3817807879782622	0.00011051052000054201
1.3821405144793903	0.00011040063236666812
1.3825002409805185	0.0001102907447327942
1.3828599674816466	0.00011018085709892029
1.3832196939827748	0.00011007096946504639
1.383579420483903	0.00010996108183117248
1.383939146985031	0.00010985119419729857
1.3842988734861592	0.00010974130656342466
1.3846585999872874	0.00010963141892955075
1.3850183264884155	0.00010952153129567684
1.3853780529895436	0.00010941164366180295
1.3857377794906718	0.00010930175602792904
1.3860975059918	0.00010919186839405513
1.386457232492928	0.00010908198076018122
1.3868169589940562	0.00010897209312630731
1.3871766854951844	0.0001088622054924334
1.3875364119963125	0.00010875231785855949
1.3878961384974406	0.0001086424302246856
1.3882558649985688	0.00010853254259081167
1.388615591499697	0.00010842265495693776
1.388975318000825	0.00010831276732306387
1.3893350445019532	0.00010820287968918996
1.3896947710030814	0.00010809299205531605
1.3900544975042095	0.00010798310442144214
1.3904142240053377	0.00010787321678756823
1.3907739505064658	0.00010776332915369432
1.391133677007594	0.00010765344151982043
1.391493403508722	0.00010754355388594652
1.3918531300098502	0.00010743366625207261
1.3922128565109784	0.0001073237786181987
1.3925725830121065	0.00010721389098432479
1.3929323095132347	0.00010710400335045088
1.3932920360143628	0.00010699411571657699
1.393651762515491	0.00010688422808270308
1.394011489016619	0.00010677434044882915
1.3943712155177472	0.00010666445281495526
1.3947309420188754	0.00010655456518108135
1.3950906685200035	0.00010644467754720744
1.3954503950211317	0.00010633478991333354
1.3958101215222598	0.00010622490227945962
1.396169848023388	0.00010611501464558571
1.396529574524516	0.00010600512701171182
1.3968893010256442	0.0001058952393778379
1.3972490275267724	0.000105785351743964
1.3976087540279005	0.00010567546411009009
1.3979684805290287	0.00010556557647621618
1.3983282070301568	0.00010545568884234227
1.398687933531285	0.00010534580120846837
1.399047660032413	0.00010523591357459446
1.3994073865335412	0.00010512602594072056
1.3997671130346694	0.00010501613830684665
1.4001268395357975	0.00010490625067297274
1.4004865660369257	0.00010479636303909883
1.4008462925380538	0.00010468647540522493
1.401206019039182	0.00010457658777135102
1.40156574554031	0.0001044667001374771
1.4019254720414382	0.0001043568125036032
1.4022851985425664	0.0001042469248697293
1.4026449250436945	0.00010413703723585539
1.4030046515448227	0.00010402714960198148
1.4033643780459508	0.00010391726196810757
1.403724104547079	0.00010380737433423366
1.404083831048207	0.00010369748670035975
1.4044435575493353	0.00010358759906648585
1.4048032840504634	0.00010347771143261194
1.4051630105515915	0.00010336782379873802
1.4055227370527197	0.00010325793616486413
1.4058824635538478	0.00010314804853099022
1.406242190054976	0.00010303816089711631
1.4066019165561041	0.00010292827326324241
1.4066796952590632	0.00010281838562936849
1.4070394217601914	0.00010274912867607185
1.4073991482613195	0.00010267987172277518
1.4077588747624477	0.00010261061476947852
1.4081186012635758	0.00010254135781618187
1.408478327764704	0.00010247210086288521
1.408838054265832	0.00010240284390958856
1.4091977807669602	0.00010233358695629189
1.4095575072680884	0.00010226433000299525
